Air_temperature_K,Process_temperature_K,Type,Rotational_speed_rpm,Torque_Nm,Tool_wear_min,Temp_Diff
-0.652413241617146,-1.0821616589285121,-1.9983349981504293,0.11838730684090021,-0.6708083888376544,-0.863317641657843,-0.30031654255580403
0.7974717335843795,0.8050631380269416,-0.3322227769144536,-0.7294715051501508,0.2922314207068864,-0.29773311908896616,-0.4002122757014854
0.7474756999567299,0.4680587099991834,-0.3322227769144536,0.8212176378334819,-1.2125182817064584,0.4249582153045987,-0.799795208284097
1.0974479353501918,0.5354595956047504,-0.3322227769144536,0.7487033973342473,-0.7109350475686768,-0.8790283228403118,-1.3991696071580146
0.2975113973079973,-0.1385492604507661,1.3338894443215221,-0.03779721115745129,0.252104761975864,0.3464048093922547,-0.799795208284097
0.8474677672120007,0.13105428197142516,-0.3322227769144536,-0.5788650056517404,0.8138779842101795,-1.507455570139064,-1.499065340303696
1.647071989791062,1.0742186777799132,-0.3322227769144536,-1.1251647743255762,1.6864994539391822,1.240486476953075,-1.6988568065950018
1.3371465356260077,1.4929328292138868,0.010409320594706895,-0.49060630210491846,1.2708452603663851,1.7796259471814488,-0.45902135916811126
-0.10245687171311416,0.8050631380269416,-0.3322227769144536,-0.032219192657510165,-0.40998510708600777,0.4563795776695363,1.3979109209203808
0.7974717335843795,-0.1385492604507661,-0.3322227769144536,0.2745718248392517,-0.6106184007411204,-0.29773311908896616,-1.7987525397406832
1.2974320698607618,1.4116711084769296,-0.3322227769144536,-0.11031145165668592,-0.1892884840653836,1.1005175061507573,-0.5001080088471099
0.632118221627435,0.06628210490481529,1.3338894443215221,-1.2055958415957442,2.448475913539038,-0.27087052733552314,-1.1647808820616767
-0.5024251407342256,0.19845516757699214,-0.3322227769144536,-0.31112011765456643,-0.07894017255507152,0.7077504765890371,1.2980151877747563
0.5474915654461884,0.670261366815846,-0.3322227769144536,-0.8968120601483845,1.1148279246928485,1.2890456803403827,-0.1005250762644982
-0.8523973761276875,-0.9473598877173782,-0.3322227769144536,-0.5119287836524469,-0.1892884840653836,0.5977757083117555,0.2990578563181703
-0.9523894433829583,-0.5429545740840913,1.3338894443215221,-0.43941454315321227,0.5831496965067996,-0.4391292497311854,1.0982237214833936
1.2974320698607618,0.2658560531825208,-0.3322227769144536,-0.9761374330109318,2.493809980877344,-0.4806941255523962,-2.1983354723233517
0.9012191452531656,0.7137395016152116,-0.3322227769144536,-0.4386503062422369,0.2816823242150584,1.5684597905906308,-0.7428591495558119
1.8659766352390397,1.8912540359649108,-0.3322227769144536,-0.9903511887698394,1.8022537208358398,1.416140808877238,-0.9253055254511879
0.7474756999567299,0.4680587099991834,-0.3322227769144536,-0.5788650056517404,-0.14916182533436123,1.823208840544322,-0.799795208284097
0.19751933005269812,0.0636533963658965,-0.3322227769144536,-0.1995597476557439,0.2220097679275974,1.3833097674351955,-0.30031654255574725
-0.40243307347895485,-1.0821616589285121,1.3338894443215221,-0.7964077271494443,0.8540046429412019,-1.6174303384163455,-0.799795208284097
0.7474756999567299,0.33325693878808776,-0.3322227769144536,0.28014984333919285,-0.32973178962396227,0.1578766352026291,-0.999586674575403
-0.8523973761276875,-0.677756345295187,-0.3322227769144536,-0.11031145165668592,0.0013131449069732513,-0.18775835081168454,0.698640788900782
0.49749553181853884,1.4116711084769296,-0.3322227769144536,-0.7462055606499741,0.6132446905550669,-0.45483993091365416,1.0982237214834505
1.1974400026054626,0.0636533963658965,1.3338894443215221,-0.9330841817085276,1.0984205608229307,-0.2731374571618689,-2.298231205468919
1.4777514415499513,0.6190746407118076,1.3338894443215221,-1.16827892099396,1.317601444755478,-1.188772842466225,-2.0351168866545764
-0.05246083808549298,0.2658560531825208,-0.3322227769144536,-1.1757129851454409,0.9944479484997806,1.5404165792598836,0.4988493226094761
1.1974400026054626,1.1420675660547,-0.3322227769144536,-0.2441838956552729,-0.31970012494120725,1.6818127099021027,-0.6998994751384158
-0.8763505907030885,-1.5511508108520584,0.10171423718504546,-0.2929505081674542,-0.7134197174522734,1.5425385052750775,-0.5479682841046125
1.9473805070200358,2.085679964532446,-0.3322227769144536,0.7040792493347183,-1.0419799820996123,-1.6959837443286896,-0.7997952082840403
0.8974638008396503,0.4680587099991834,-0.3322227769144536,0.04587306634166558,0.17185144451381926,-0.5648146991909357,-1.0994824077210843
0.17313356076281783,0.6786764039354631,1.3338894443215221,-1.3800820564293472,2.2539432403050665,1.4665744992365066,0.6599416434371757
-0.3024410062236841,-0.5429545740840913,-0.3322227769144536,0.0737631588413712,-0.2595101368446733,-1.114688540577344,-0.20042080941012275
0.39750346456326807,0.5354595956047504,-0.3322227769144536,-0.43941454315321227,1.3856828711272502,-1.0518458158474686,-0.0006293431188168923
-0.5524211743618752,-0.4288584490887537,-0.3322227769144536,7.206067595936332,-3.446754642694472,0.5467976920061102,0.46816121383472414
0.19751933005269812,0.8050631380269416,-0.3322227769144536,-0.740627542150033,0.3624530734861761,-1.3503487583143758,0.7985365220464633
1.463984659477704,0.8589022667901273,1.3338894443215221,-0.9513053356229298,0.6121747431801798,-0.7129966067306749,-1.6521581908799177
1.7094190999738352,1.7230764877796045,-0.3322227769144536,-0.8873459239466723,1.9034864180674147,0.867754383962425,-0.8617502568638886
0.19751933005269812,-0.47555368847852436,1.3338894443215221,-0.7127374496503274,0.1618197798310635,0.8177252448663187,-1.0994824077210275
1.9473805070200358,2.085679964532446,-0.3322227769144536,-0.5509749131520348,0.11166145641728534,-1.507455570139064,-0.7997952082840403
0.6974796663290803,0.5354595956047504,1.3338894443215221,1.1112745998304205,-0.9717583293203229,-0.062072901351934134,-0.6000037419927344
-0.8024013425000663,-0.8799590021118496,-0.3322227769144536,-0.08799937765692141,-0.38992177772049624,0.2835620846623795,0.2990578563181703
0.19751933005269812,1.209468451660267,-0.3322227769144536,0.5423167128364257,-0.7711250356652106,-1.5860089760514078,1.3979109209204377
0.6493907695464745,0.3275940839581609,1.3338894443215221,-0.9758416216390623,2.3579115098296057,-0.19771122712112496,-0.8119987983644118
-1.022635108177501,-1.0238604490025491,-0.3322227769144536,-0.5950123106552906,-0.21045413775214297,1.7624871874024788,0.5258228190327046
0.19751933005269812,0.7305306939360148,1.3338894443215221,0.3716591032953904,-0.8067067296816007,1.761981568639763,0.6880710128961252
1.2384191156623563,0.602860481210279,-1.9983349981504293,-1.0144984131501282,1.4919932219126961,-0.06811971605592487,-1.5809446064264032
1.4474201707436536,0.670261366815846,1.3338894443215221,-0.7629396161497976,0.07153479768626296,-0.8790283228403118,-1.8986482728863077
0.6974796663290803,0.40065782439365477,1.3338894443215221,0.14627739934060582,-0.38992177772049624,0.03219118574287868,-0.7997952082840403
-1.8023220150528307,-1.7561705149840288,-0.3322227769144536,-0.7573615976498564,0.8439729782584461,-0.5962360615558734,0.9983279883377691
-0.40243307347895485,-1.0147607733229451,-0.3322227769144536,-0.9414362081479135,1.2452395655686714,-0.7376321921980926,-0.6998994751384158
-2.202290284073914,-2.6997829134617364,-0.3322227769144536,2.288236503317998,-1.8144181626717961,-1.6174303384163455,0.3989535894637948
-1.5523418469146397,-1.4191660869562706,-0.3322227769144536,-0.9581702636477369,0.7135613373826232,1.508995216894946,0.9983279883377691
0.3475074309356185,1.5464728796880252,-0.3322227769144536,0.05145108484160671,-0.20935181343089515,-0.784764235745499,1.5977023872117435
0.7391052305163811,0.586783533992484,-0.3322227769144536,-0.4555860325050549,0.23077676421635387,1.5621088883230103,-0.6071067851420576
1.2805284897085971,0.647473233648208,-0.3322227769144536,-1.0205650778362345,1.9025036910054403,-0.2136433681977116,-1.5989610734493773
-0.40243307347895485,-0.677756345295187,1.3338894443215221,0.3247739913387218,-0.9717583293203229,0.11074459165522269,-0.20042080941012275
-0.5024251407342256,0.13105428197142516,-0.3322227769144536,-0.2720739881549785,0.11166145641728534,-0.8476069604753742,1.198119454629075
-1.4023537460317193,-0.8125581165062826,1.3338894443215221,-0.29996408065468416,0.793814654844668,0.5506436647643491,1.5977023872117435
0.9328875626728792,-0.11890402155957783,1.3338894443215221,-1.0394876352778488,2.168378602009862,0.9407299988144057,-2.0402068087279512
0.386959132037924,0.4566866502774747,-0.3322227769144536,-1.108943236027566,1.9224388081084665,1.4952725971793699,-0.09631140669224314
1.178852664349225,1.0570163976002096,-0.3322227769144536,-0.6886466973665997,1.2634653269452194,1.6428237901378406,-0.7888160613169106
-1.2216796248953945,-1.0459051702334254,-0.3322227769144536,-0.935012048168028,1.3938416732425356,1.6166967826501788,0.8908555571688943
-0.20244893896838492,-0.677756345295187,-0.3322227769144536,-0.9302801711480313,2.0477727401891217,0.6449077518591619,-0.6000037419927912
1.4974162043713033,0.670261366815846,1.3338894443215221,-0.7238934866502097,0.17185144451381926,0.18929799756756668,-1.998544006031989
1.1974400026054626,0.737662252421413,-1.9983349981504293,0.21879163983984046,-0.7711250356652106,1.3833097674351955,-1.2992738740123333
1.1302219202873107,0.37856611581895394,1.3338894443215221,-0.9940256580539908,0.9642484314116697,0.37625173061208284,-1.6971883031666601
1.225396177828282,0.16874269105993794,-0.3322227769144536,-1.0456776897076063,2.3718124926485373,-0.14485534304501774,-2.198335472323311
-1.4303500052734774,-1.5749358844689,1.3338894443215221,-0.9617516397797363,2.6333091161054263,-1.3557603478088007,0.5237109111917401
1.0474519017225707,0.4680587099991834,1.3338894443215221,-0.9724777259744011,0.7783279237626941,1.6486827017293635,-1.3991696071580715
-1.9865388849667236,-2.2875838933253503,-0.3322227769144536,4.079418138244626,-2.5283800661716533,0.7688382377013295,0.5787920617124485
0.5474915654461884,-0.1385492604507661,-0.3322227769144536,-0.11031145165668592,-0.03881351382404913,0.9277000131436004,-1.2992738740123901
0.9150999183151645,-0.21918315673435762,-0.3322227769144536,-1.3179013188792195,2.2020354120391326,1.675067535095097,-2.153290810254135
-0.652413241617146,-0.1385492604507661,-0.3322227769144536,-0.8075637641493265,0.03140813895523986,-1.5231662513215327,1.0982237214834505
-0.6970344389371846,-0.3335059679224457,-0.3322227769144536,-0.9811544126748754,1.9823858016126197,1.2906326902746301,0.8984322551920878
0.9508558752577945,0.39607953807321167,-0.3322227769144536,-1.1847436960630453,2.8158562118602215,-0.3552400091264409,-1.3128449499536183
-0.9318586286081312,-0.563163629297817,-0.3322227769144536,6.160593467499925,-2.9110410198739882,0.40718240218971957,1.0272495466644147
-0.967651393262982,-1.2325720550338854,-0.3322227769144536,-0.9086139778209041,1.2814591560095883,1.7289447534495093,0.10662713564517645
-0.002464804457843392,0.0636533963658965,-1.9983349981504293,0.9774021558318334,-1.1322649642444131,-0.8318962792929054,0.09926639002686442
0.8178511279625096,0.40816832762575483,0.7475761302072899,6.239141779662095,-2.8040227727450664,-1.3107727581216124,-1.0291747806357177
-1.2023696115211493,-0.9473598877173782,1.3338894443215221,-0.696003394150504,0.5430230377757772,0.4720902588520051,0.9983279883377691
1.0163710370562176,0.2913560588202753,1.3338894443215221,-1.7971374445936619,1.5939044068148724,-0.41578017898347414,-1.5989610734493742
-0.436334009606967,-0.7691617209657389,-0.3322227769144536,-0.836131515010627,1.2138345171599607,1.6623389630208063,-0.2681573601544546
-1.030444938307331,-0.7908928181849386,-0.3322227769144536,-0.7172342737731112,2.383270799550685,-1.6206370846812579,0.8867118003848427
1.0974479353501918,1.0746666804491714,-0.3322227769144536,0.034717029341783334,-0.40998510708600777,0.6920397954065683,-0.6000037419927344
-1.0523815106382575,-1.6213687437728947,-0.3322227769144536,0.8267956563334231,-1.0921383055133904,1.0690961437858195,-0.30031654255574725
0.49749553181853884,-0.20595014605633308,1.3338894443215221,-0.15493559965621492,-0.06890850787231645,0.5977757083117555,-1.2992738740123901
0.1885864999682215,-0.19813185101446906,-0.08674805399552032,0.7110034926554902,-1.0950943130103985,0.660765340393475,-0.6704634298322698
-0.2379646168092049,-0.8638326904401894,-0.3322227769144536,5.6436873479325635,-2.7087522178501686,1.105347068575193,-0.8048270013826515
-1.3023616787764485,-1.216963430139608,1.3338894443215221,-0.04895324815733354,-0.7410300416169433,-1.3503487583143758,0.7985365220464633
0.6367825998127357,-0.26478475764976217,1.3338894443215221,-1.2696628175798528,2.557811349118817,0.06261417843717379,-1.6647791733113897
1.468076767493379,0.8065419932481146,1.3338894443215221,-1.1132076459120799,1.3724876324204431,0.8821045666200541,-1.73793836759548
1.5075004821494922,0.9928457233454239,1.3338894443215221,-1.0657140895122759,0.7269778304567321,1.6170301938103033,-1.5405866414853318
0.14752329642507697,1.1420675660547,-0.3322227769144536,0.034717029341783334,0.3524214088034203,0.8177252448663187,1.3979109209203808
0.49749553181853884,0.737662252421413,-0.3322227769144536,-1.6888906871400242,2.449039327499348,1.0848068249682883,0.09926639002686442
0.5474915654461884,0.4680587099991834,1.3338894443215221,-0.9581702636477369,0.3423897441206646,0.04790186692534748,-0.4002122757014854
-1.4023537460317193,-1.0147607733229451,-0.3322227769144536,0.06260712184148895,0.15178811514830773,0.2678514034799107,1.2980151877747563
-1.475161488439256,-1.182801391122831,-0.3322227769144536,7.368859141490169,-3.541481807947767,0.6737300729596899,1.1944351889956861
1.751851682214875,1.2828756501270573,-0.3322227769144536,-1.0817424725526745,0.9454323900977808,-0.23699043946081993,-1.5989610734493749
0.9711702517444671,0.24667729430981922,1.3338894443215221,-0.9215277293200667,0.8124097772467337,-0.498439073197567,-1.574865577890078
0.2975113973079973,0.670261366815846,-0.3322227769144536,0.023560992341901083,-0.530365083279075,-0.29773311908896616,0.3989535894637948
0.19751933005269812,1.0746666804491714,-0.3322227769144536,1.540782024325887,-1.653911527747706,-0.9261603663877183,1.1981194546291318
0.2975113973079973,0.13105428197142516,1.3338894443215221,-0.03779721115745129,-0.12909849596884967,-1.4446128454091887,-0.4002122757014854
1.1474439689778415,0.737662252421413,-1.9983349981504293,0.023560992341901083,-0.24947847216191754,-0.549104018008467,-1.1993781408667088
-0.9073021756510296,-0.5305885401294475,-0.3322227769144536,-1.2004037157921152,2.5328442906004667,-1.290632498816529,1.0264639222328864
-0.9523894433829583,-0.5429545740840913,-0.3322227769144536,1.4682677838266525,-1.3128349285340146,-0.391997206183779,1.0982237214833936
0.3209946340732672,1.2589980596989467,-0.3322227769144536,-0.8255228588774508,1.2293541554010854,1.6626516635492683,1.2246067085983892
0.9559522156210774,0.2658560531825208,1.3338894443215221,-1.0772477762769928,0.933349527227834,-0.5330922166986529,-1.5160337391937
-0.9802349360257129,-1.5295461730913218,-0.3322227769144536,-0.19401683249463308,-0.7160629420227957,1.6272974365439097,-0.30837924556752705
1.2834285851222929,0.2712498940503579,-0.3322227769144536,-0.9769148960480456,2.6970244494373246,-0.4359860820464362,-2.1623612032310153
-1.7523259814251813,-1.8235714005895574,-0.3322227769144536,0.15185541784054696,-0.27957346621018414,0.880567969596194,0.7985365220464633
-1.7023299477975316,-1.5539678581673662,-1.9983349981504293,-0.8521879121488555,2.2383743691614786,-0.12491562608180934,1.0982237214833936
0.39750346456326807,0.19845516757699214,-0.3322227769144536,-0.009907118657745668,-0.6708083888376544,-0.8790283228403118,-0.5001080088471099
0.24704716551765005,0.16443913003083616,0.5086346593710905,0.6740008673816381,-0.9516949999548118,1.8480254325735122,-0.24990092889057927
0.2541364470742017,1.150993611823404,0.4327878616969351,6.137905112479543,-2.886366294945616,-0.12061763461159614,1.198119454629075
-1.2476886780415286,-0.8231251206069918,-0.3322227769144536,-0.8565314549871361,2.3797169594085092,-0.8407143795050924,1.2730087704692188
0.019773420289510457,0.9024439227066712,-0.3322227769144536,-1.3733944084176755,2.3018900660005306,1.6084978724852894,1.2980151877746995
